Analog Bandwidth Channel 1: 500000000
Analog Bandwidth Channel 2: 500000000
Analog Bandwidth Channel 3: 500000000
Analog Bandwidth Channel 4: 500000000
Record Length: 7918
Sample Rate: 125000000
Col0,Col1,Col2,Col3
0.7793400548266421,0.8436741481937601,-0.0009954899267399144,0.0079221153846154
-0.7738473796498029,-0.8303137119884396,-0.0007650966669824368,0.0080943854995579
0.7806128937334214,0.8435370975827292,-0.001215262844196,0.00776972693255
-0.7736791062744711,-0.8322811998705305,-0.0010263827049387,0.0077611103874574
0.7802558921861159,0.8439041419966543,-0.0007903275783124813,0.007636455965012
-0.7729056883131274,-0.8318544952712538,-0.000312696570670707,0.0078180243068713
0.780573167314011,0.842643894664962,-0.000884508218075018,0.0071024646330681
-0.7748490785256404,-0.8316631011588977,-0.0007737457764936123,0.0078051765583554
0.780641797911142,0.8448325318539207,-0.0003270683339648837,0.0073686375047366
-0.7750049448575893,-0.831969814560437,-0.0006632677308323775,0.0074526515330934
0.7794389182297601,0.8441296766451977,-0.0005853975227358802,0.0070531295392826
-0.7749826186923692,-0.8319089516625618,-0.0005407451923076907,0.0071268249889478
0.7805751906498657,0.8448383760815342,-0.000793838022609566,0.0074015992089807
-0.7752522151698907,-0.8320096972890599,-0.0006867075991537133,0.00721809219875
0.7803672494710743,0.8450476393757081,-0.0005850176045219067,0.007279311134268
-0.775178845364409,-0.8333486745294912,-0.0008586325312618309,0.0072137242247695
0.7819437103306183,0.844706218817102,-0.0006013562586838401,0.007587633218075
-0.775159836427939,-0.8329475264857257,-0.0006508020714917207,0.0072883987779462
0.7825543105421889,0.8459875005920823,-0.0009529998736895136,0.0074055438455223
-0.7750324900135795,-0.8331630226095708,-0.0008653733658582697,0.0072915466717191
0.7822043190286762,0.844767585377985,-0.000774043198181117,0.0072157649283188
-0.7752246700138937,-0.8328195808860664,-0.0007634575912593059,0.0073019955080839
0.7820706268946568,0.8453952102674638,-0.0007022907588101476,0.0072426891894026
-0.7759160603764066,-0.8342608863837347,-0.0006510994931792243,0.0071688287466843
0.783501783148603,0.8452496603432526,-0.0004532359163824661,0.0074945641104585
-0.7755276081138693,-0.8335728436434252,-0.000621850132625992,0.0074208708317544
0.7819768739342557,0.8449941186686906,-0.00110081628142,0.0075576826370469
-0.7757633484511199,-0.8343710301013646,-0.0005807603495642226,0.0074994878505116
0.7830011920550713,0.8462308653451418,-0.0008696175950486172,0.0073987878141973
-0.7759051556381829,-0.8339335293119211,-0.0008945272041177119,0.0074326287577365
0.7828898586506908,0.8470051278104062,-0.0007132801645193807,0.0071163783235443
-0.776663129381394,-0.8341177093201323,-0.000859433615953001,0.0070562644072881
0.783922547997975,0.8460797425634732,-0.0006326745452822971,0.0070573498878994
-0.7773915085812175,-0.8338726859526928,-0.0007060747442212888,0.0070417580443981
0.7836499186876325,0.8468902948165339,-0.0009264815823544135,0.0073401913998358
-0.7772791635089059,-0.835575071246998,-0.0009105119916003417,0.0072597160382721
0.7847589933055452,0.8476798582164948,-0.00083942169540229,0.0071602577917772
-0.7784249881583942,-0.8353304234558533,-0.00111278479064,0.00723188865732
0.7833924340027805,0.8467199872505392,-0.0008271405677655594,0.0072473089948845
-0.7781816624826356,-0.8350007890457264,-0.0007958070844385414,0.0073057143646583
0.7833214479127216,0.8477550255778689,-0.0006284867610837384,0.006963403711949
-0.7779552659624854,-0.8366788291808755,-0.0000944346422255904,0.0072491065507768
0.7838571065428831,0.8475974072802168,-0.0008545771756978526,0.00712714846217
-0.7792545124415816,-0.8352096138057366,-0.000457556129215609,0.0068810461270052
0.7848921839475177,0.847789394064988,-0.0008043606716559207,0.007295825636289
-0.7777940981432375,-0.8360995602816723,-0.0005958485300618884,0.0074289012173171
0.783930891001959,0.8474873677687287,-0.0004546578959833238,0.0071988509694329
-0.7778993550271585,-0.8358235160493253,-0.0007013094843374939,0.0074117072044335
0.7843851754926084,0.8470396113584695,-0.0006075283014399345,0.0074194206296577
-0.7782080917645583,-0.835973518615005,-0.0003950997458001729,0.0072401904130353
0.7844536931997644,0.8479887273825351,-0.0001776454149298979,0.0072635499557913
-0.7785379476127338,-0.8356630277409345,-0.0006219521678034598,0.0072631027377795
0.7849852747647408,0.8482745539661469,-0.0002993581849185284,0.0071686181634457
-0.77869967553998,-0.8366381084612216,-0.0008536805687128841,0.0070189955159783
0.7849242034545914,0.847924705736074,-0.0007949495547555797,0.0070506720111785
-0.778772344124986,-0.8369125678918796,-0.0003964804771378037,0.0070956803792472
0.7857582020888582,0.8495085977958798,-0.0005133737132120721,0.0065719490100417
-0.7796453983516503,-0.8367164541098285,-0.0005226914787798363,0.0069375844701276
0.7852208956991277,0.8489213962043709,-0.0004554199033724864,0.0067030598711633
-0.7804560700075803,-0.83708151209423,-0.001129861571618,0.0067644177482
0.7869509976553614,0.8501290715390925,-0.0004150769309713244,0.0069039302292535
-0.780103434263296,-0.8368097381426022,-0.0010298497300114,0.0072289404919793
0.7869859588148888,0.8490754280740871,-0.0003937841432992263,0.00711560763231
-0.7796489912924702,-0.8379005115574099,-0.0006725898383225913,0.0071120429139826
0.7868799876847291,0.850776363166286,-0.0008593228969306448,0.0073027206091322
-0.7801466190239357,-0.8381228548929494,-0.0004975560897435863,0.0071810056681824
0.7877837175934695,0.8516445110205874,-0.0009014829638751931,0.0066750588133131
-0.780692811157956,-0.8384729549545286,-0.0005446073323228462,0.00751832311008
0.787436422413793,0.8506292349532637,-0.0002262119884425904,0.0066507679281925
-0.7803704559808041,-0.8382728900230505,-0.0006685388246810636,0.0068318304360869
0.7880452576338866,0.85098100448402,-0.001051557171277,0.00708504918214
-0.7806640958538622,-0.8388654538887861,-0.0010803310913225,0.0069279975053682
0.7876089964633068,0.851744983105973,-0.0006128471564355101,0.0070083057029178
-0.7817112568286618,-0.839410575738917,-0.0000682745594922319,0.0069623355990274
0.7871495450849408,0.851821878552479,-0.0008664067434002644,0.0069011036377416
-0.7813621727769358,-0.8389810771125412,-0.0008885679155614407,0.0065829666382468
0.788285027275166,0.8515122842853997,-0.0007266967048755772,0.0069633754894531
-0.7814054791114058,-0.8399228010136437,-0.0005398008241758193,0.00699550788651
0.7887896476727285,0.851645946025959,-0.0006389160587975227,0.007135317789251
-0.781621926116271,-0.8392394866268796,-0.0005630756994442316,0.0075561846738032
0.7885052560944835,0.8520677160303782,-0.0007045268488695131,0.0073205507136542
-0.782111197817988,-0.8400203184208009,-0.000520327302008332,0.0066431565381458
0.7888569127352567,0.8520568308308061,-0.0011534078170393,0.0069546265157257
-0.782259198757422,-0.8406287107648099,-0.000706139873057971,0.0074272447739042
0.7893945925303126,0.8518044218532858,-0.0007657935455349131,0.0072175755099785
-0.7817735590738268,-0.8399615505005069,-0.0009327513183655227,0.007478093027662
0.7902649439102566,0.8520827195433884,-0.000985414495705432,0.00750221891973
-0.7825787664203636,-0.8414002095964366,-0.0007247971138057255,0.00678259954844
0.7896998470459148,0.8530635685076366,-0.0008530466480358648,0.0075710970064418
-0.7832961475306324,-0.8412906628931403,-0.0008085766783503755,0.006918373634268
0.7896968294098154,0.8529686757925975,-0.0009243345017051822,0.0075028571823291
-0.7822803113553103,-0.8404269134062765,-0.0005338502194644391,0.0072085660209044
0.7893869854821912,0.8534573005478742,-0.0009850454322975746,0.0073277127147278
-0.7836911474122167,-0.8416291548250583,-0.000389552939876213,0.007152602982506
0.790315449152144,0.8539318639873018,-0.0008058846864342431,0.0069866286551093
-0.7835198498879032,-0.8414456000536829,-0.0009829678224074676,0.0069650840359353
0.789572865353039,0.8526265518425542,-0.0007103689055197583,0.0073880307013389
-0.7839238766262469,-0.8419164706880798,-0.0002230315302513572,0.0070187415135152
0.7905450109337522,0.853835306145009,-0.0007319960212201461,0.0071490208964886
-0.783937366979286,-0.842390567370847,-0.0006083207022862126,0.0073389170455981
0.7922199335685856,0.8546724830665023,-0.0002928083949096869,0.00711202120437
-0.7843875852595668,-0.8426805122679074,-0.0000403147499052672,0.0078252731463938
0.791606298353226,0.8538995904777694,-0.0004459805639762521,0.0072666913366806
-0.784827660809016,-0.8428270543213997,-0.0006654169824428374,0.0073129653751421
0.7925874100037912,0.8545756864184668,-0.0005164868716054041,0.0075122357348112
-0.7843678881283929,-0.8426163885862658,-0.0002286543198181124,0.0072562099358975
0.7918527111358477,0.8546788418119258,-0.0006304341133004841,0.007086592735569
-0.7850518776840976,-0.8428120399535846,-0.0005401764004673449,0.00718261652141
0.79246756426045,0.854085698299539,-0.0002501555197675891,0.007231130991853
-0.7864158122947456,-0.8429576571775929,-0.0010741438518378,0.007201280275041
0.7911989978053516,0.855543335938488,-0.0007330098601111454,0.0076061384915372
-0.7867596838685736,-0.843183916927181,-0.0007472926139951896,0.0071918886967917
0.7926047190776166,0.8545526286393206,-0.0009399827901982975,0.0069907296008589
-0.7859674436734254,-0.8442435435613239,-0.0003224615542503457,0.007251915774599
0.7929053016846676,0.8567073575849415,-0.000445546371731712,0.0075539681223949
-0.7877882831249182,-0.8433743123973725,-0.0004880950407351229,0.0074330846595933
0.7921868524614771,0.8557092147435872,-0.000855339183087018,0.0073380530030314
-0.7874096305813383,-0.8434767405188219,-0.000475970222306427,0.007318540403562
0.7929539442418228,0.8559119087091033,-0.0004873829654540815,0.0074610379562966
-0.786465907224959,-0.8444733875678915,-0.0010877210433245,0.0073088644293924
0.7931628428145128,0.8571767780172408,-0.0007831264999368369,0.0072533659766957
-0.7884474238584696,-0.8457376642036116,-0.0007356171845395887,0.0072851987811039
0.793246407453896,0.8569778702080955,-0.0005920146125426247,0.0071295473743211
-0.7881491750347351,-0.8445921478306162,-0.0007151254815586628,0.0071352222669572
0.7934091188265754,0.8571799411077394,-0.0006602197012757269,0.0073817088622584
-0.7878076611247948,-0.8449446793687622,-0.00101006793135,0.0076291224580018
0.793380768243965,0.8574308456091312,-0.0005480526477832466,0.00685163394436
-0.7883737674861038,-0.8456895882673404,-0.0006901377178855587,0.0075226845711759
0.7946567658993288,0.8570186365179358,-0.0007938401935707898,0.0070693726711507
-0.7894323802813578,-0.8465040026604195,-0.0005353308150183103,0.0074913706265
0.7937751645983329,0.8584952223064287,-0.0003997456028167223,0.0076667278483011
-0.7890393212391045,-0.8463173607821795,-0.00082400569976,0.0075219486153215
0.7943344063802584,0.858699168916572,-0.0005412445133889059,0.0076214415971959
-0.789053929637172,-0.8462706330128209,-0.0006431885104837644,0.0073522641151951
0.7957773466117208,0.8589978193681329,-0.0006227966717190785,0.0072814213085765
-0.7882357725069464,-0.847046860197988,-0.0007383547666413966,0.0072820335196413
0.7951913043135025,0.8585454322975866,-0.0009562302639888727,0.0076449292266641
-0.7897964787008991,-0.846787030875018,-0.0005783071633825878,0.0072700802071492
0.794632948283755,0.8594131199081071,-0.0010267235458507,0.0069835871384363
-0.7893526821239074,-0.8466475791808742,-0.0007345599264241392,0.0074514857269168
0.7958076966496151,0.8584961124005307,-0.0009393749210559445,0.0076115311592144
-0.7880869748247443,-0.8477054039172036,-0.0009056273288493013,0.0072972107095491
0.7961245962012129,0.8585225894436012,-0.0007750201307313297,0.0078981479727169
-0.7895726091796108,-0.8468045722416953,-0.0007438776919919073,0.0074592404004042
0.7962576066534033,0.8600272175382113,-0.0004949531072375881,0.00691354758747
-0.7894900887725801,-0.8477138381015534,-0.0009719349974737755,0.0073346120294935
0.7966592453344082,0.8593446456201859,-0.0003134607490210917,0.0072900986405835
-0.7900441311023754,-0.8475618425934692,-0.000832135949538961,0.0071445400325249
0.7971635683102811,0.8598214429787164,-0.0005978414724643102,0.0069046987495263
-0.7904625448007473,-0.8487507456264962,-0.0004870638341543477,0.0074336208870153
0.797424324633699,0.8603809648146397,-0.0006368037135278461,0.0073135862700518
-0.7914176787293129,-0.8477983319123439,-0.0007970684129089233,0.0071389671750663
0.7976043711317417,0.8611263838891001,-0.0007360318381331226,0.0070189325581028
-0.789895118495012,-0.8482212004231356,-0.000679532572312737,0.0072637887615258
0.7968582117595032,0.8614528856021841,-0.0005605313328912414,0.0075638090896173
-0.7903920124415791,-0.848760009118041,-0.0004206389336238449,0.007692610047998
0.7976649778561982,0.8615080475558942,-0.0004600614184665882,0.0071966452728306
-0.7918996668561324,-0.849116352864088,-0.0010074019909688,0.0071605031103953
0.7978744821270658,0.8615251525593663,-0.0004691729427181976,0.0069722156435518
-0.7909986528198794,-0.8497103408803839,-0.0002856941549829475,0.0076390176992548
0.7975246382389184,0.86096677482001,-0.0005699402788303601,0.0074584132641783
-0.7920927326086249,-0.84941641226948,-0.0003307307455475539,0.0070530144783377
0.79820185873753,0.8616431117374027,-0.0005496938944675971,0.00727409431445
-0.7925266903893516,-0.85019000173677,-0.0005173357174434719,0.0077227668703423
0.7989485478243057,0.8618924835401685,-0.000456963456801817,0.00723485419035
-0.7923622465896145,-0.8498848405725014,-0.0012657702570418,0.0071466480358721
0.7987654793482349,0.8614436155977638,-0.0005398594401288312,0.0076957058387015
-0.7923931914708868,-0.8495467068491876,-0.000842936481621816,0.0074788789156246
0.799146556855498,0.8620989571491715,-0.0008327221090690831,0.0076471609748011
-0.7922755275435786,-0.8500692507026019,-0.0008189126247315788,0.00754513448118
0.7987382077333574,0.862109019554441,-0.0005760602185171085,0.0074971215027789
-0.7916291043008737,-0.8502889541492951,-0.0005923250599974693,0.0075590047524315
0.7981153220522278,0.862172196696983,-0.0005310019183402746,0.0072184547492737
-0.7926515206596565,-0.8506832680071369,-0.0005994653514588839,0.007161601616774
0.8001126020351808,0.8624212320007592,-0.0004581184081722849,0.0075666747584312
-0.7934577288193115,-0.8506594286819483,-0.000563457788619423,0.0080477793040293
0.7998837696965398,0.8623303316834074,-0.0006218284230137633,0.0074389288872047
-0.794215997813251,-0.8513533417014016,-0.0002319368131868136,0.0071520819518126
0.8009734011857413,0.8636266669035014,-0.0004067512946823276,0.007507086214791
-0.7944855031103993,-0.850553279532966,-0.0011392640046735,0.0075490313565745
0.8001431018693966,0.8640242654256644,-0.0008195096390678196,0.0070558996858027
-0.7941174296608556,-0.8511466444833867,-0.000751717032967027,0.0073583797129594
0.801144366552988,0.8642811248736892,-0.0007658912387899361,0.0074157104569282
-0.7937724270162263,-0.8527476002984059,-0.0005964911345838028,0.0071254898477959
0.8007343761841562,0.8647574771851744,-0.0008516029588227767,0.0078139667803461
-0.795523715383037,-0.8512202357269202,-0.0007786022167487606,0.0071310735600606
0.801427485947958,0.8645081357758652,-0.0004346199238979366,0.00693964905425
-0.7954275787072119,-0.8524950415245645,-0.0009167752147277913,0.0071341215896173
0.8004409577491497,0.864839730563977,-0.0008050770888594069,0.00740115416193
-0.794276663153655,-0.8525734957212314,-0.0011714637015283,0.0071908270967538
0.8012186720427593,0.8652038333254416,-0.0007098218232916436,0.0072206083428066
-0.7949594174324213,-0.8523142243352929,-0.0008134635120626398,0.0074701190870911
0.801279367776621,0.8651216863237365,-0.000648843864468856,0.007382796513831
-0.7968453661819487,-0.8524093840785594,-0.0006526430466085543,0.0077871054771378
0.8019971830791374,0.8656043474485298,-0.000468888546798025,0.0073616209580649
-0.7957585547713776,-0.85254630226096,-0.00058069956264999,0.0073433979095617
0.8019179907556514,0.865841307865981,-0.0005660998484274303,0.0077838468643426
-0.7957439116379286,-0.8531604997552726,-0.000412083175445241,0.0074829624936845
0.8026757278640912,0.8663218957228123,-0.0006901008115447701,0.0076531767083491
-0.7961774786456373,-0.8539054629278774,-0.0005807169303397696,0.0072627097937981
0.8027926905709251,0.8658760801518921,-0.0007029377052545084,0.0072857523762157
